symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
INDUSTOWER,2,0.75,789,87,116,2024-08-22,2025-03-26,0.4396551724137931,0.49030303030303024,0.5038167938931297,0.4074074074074074,0.66,33,48,18,17,0.5344827586206896,0.4051724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.5142857142857142,0.0,0.6982758620689655,0.3017241379310345,0.1835362512634156,0
INDUSTOWER,3,0.8,841,93,117,2024-12-03,2025-07-24,0.48717948717948717,0.4447691408533022,0.5,0.4838709677419355,0.5172413793103449,30,32,27,28,0.5299145299145299,0.4700854700854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.49090909090909096,0.0,0.5299145299145299,0.4700854700854701,0.43428847437283946,0
INDUSTOWER,4,0.85,893,99,117,2025-03-27,2025-11-21,0.4358974358974359,0.39289940828402364,0.47619047619047616,0.4918032786885246,0.46153846153846156,30,31,21,35,0.4700854700854701,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918032786885246,0.375,0.0,0.5213675213675214,0.47863247863247865,0.6844719699491775,0
INDUSTOWER,5,0.9,946,105,117,2025-07-25,2026-04-16,0.4700854700854701,0.4266191325014855,0.5507246376811594,0.5277777777777778,0.5757575757575758,38,34,17,28,0.49572649572649574,0.48717948717948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.37777777777777777,0.0,0.6153846153846154,0.38461538461538464,0.13187900028647603,0
INDUSTOWER,6,0.95,999,110,59,2025-12-01,2026-04-16,0.4067796610169492,0.46352941176470586,0.36363636363636365,0.47619047619047616,0.29411764705882354,10,11,14,24,0.3728813559322034,0.576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.368421052631579,0.0,0.3559322033898305,0.6440677966101694,1.0,0
CUMMINSIND,1,0.7,729,81,116,2024-05-10,2024-12-16,0.47413793103448276,0.515946348733234,0.6303030303030303,0.5,0.8524590163934426,52,52,3,9,0.5,0.5258620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.896551724137931,0.10344827586206896,0.11490598117286419,0
CUMMINSIND,2,0.75,782,86,116,2024-08-23,2025-04-07,0.43103448275862066,0.6101127017971368,0.5975609756097561,0.4260869565217391,1.0,49,66,1,0,0.43103448275862066,0.4224137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260869565217391,1.0,0.0,0.9913793103448276,0.008620689655172414,0.20150864251603517,0
CUMMINSIND,3,0.8,834,92,116,2024-12-17,2025-08-05,0.5344827586206896,0.5770609318996416,0.6966292134831461,0.5344827586206896,1.0,62,54,0,0,0.5,0.5344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344827586206896,0.0,0.0,1.0,0.0,1.0,0
CUMMINSIND,4,0.85,886,98,116,2025-04-08,2025-12-12,0.6810344827586207,0.5294532627865961,0.7955801104972375,0.72,0.8888888888888888,72,28,7,9,0.6896551724137931,0.6982758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.4375,0.0,0.8620689655172413,0.13793103448275862,1.0,0
CUMMINSIND,5,0.9,938,104,116,2025-08-06,2026-04-22,0.5517241379310345,0.45270270270270274,0.7045454545454546,0.6078431372549019,0.8378378378378378,62,40,2,12,0.5689655172413793,0.5603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078431372549019,0.1428571428571429,0.0,0.8793103448275862,0.1206896551724138,0.7831502018662204,0
CUMMINSIND,6,0.95,990,110,58,2025-12-17,2026-04-22,0.5,0.5477941176470589,0.6329113924050633,0.5555555555555556,0.7352941176470589,25,20,4,9,0.5344827586206896,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.3076923076923077,0.0,0.7758620689655172,0.22413793103448276,0.4908010427226423,0
GRASIM,1,0.7,689,76,110,2024-03-06,2024-10-28,0.5727272727272728,0.5159646739130435,0.6845637583892618,0.6,0.796875,51,34,12,13,0.5636363636363636,0.5181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.48,0.0,0.7727272727272727,0.22727272727272727,0.3042683067196908,0
GRASIM,2,0.75,738,82,109,2024-07-11,2025-02-21,0.42201834862385323,0.5884615384615384,0.5594405594405595,0.40404040404040403,0.9090909090909091,40,59,6,4,0.3944954128440367,0.48623853211009177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40404040404040403,0.6,0.0,0.908256880733945,0.09174311926605505,0.3901814269812213,0
GRASIM,3,0.8,788,87,109,2024-10-29,2025-07-08,0.46788990825688076,0.41160593792172745,0.5857142857142857,0.4659090909090909,0.7884615384615384,41,47,10,11,0.45871559633027525,0.47706422018348627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659090909090909,0.47619047619047616,0.0,0.8073394495412844,0.1926605504587156,0.5870928043818257,0
GRASIM,4,0.85,837,92,110,2025-02-28,2025-11-14,0.5909090909090909,0.4951811232967763,0.6808510638297872,0.5853658536585366,0.8135593220338984,48,34,17,11,0.4818181818181818,0.5727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5853658536585366,0.6071428571428572,0.0,0.7454545454545455,0.2545454545454545,1.0,0
GRASIM,5,0.9,886,98,110,2025-07-09,2026-04-16,0.5363636363636364,0.4932141674942072,0.6622516556291391,0.5102040816326531,0.9433962264150944,50,48,9,3,0.5363636363636364,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.75,0.0,0.8909090909090909,0.10909090909090909,0.10000660285425449,0
GRASIM,6,0.95,936,103,55,2025-11-17,2026-04-16,0.6181818181818182,0.6379310344827587,0.704225352112676,0.5555555555555556,0.9615384615384616,25,20,9,1,0.4727272727272727,0.5818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.9,0.0,0.8181818181818182,0.18181818181818182,0.5625339963223864,0
AMBUJACEM,1,0.7,714,79,114,2024-04-22,2024-12-06,0.4824561403508772,0.4522253345782758,0.5203252032520326,0.4444444444444444,0.6274509803921569,32,40,23,19,0.4649122807017544,0.5175438596491229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5476190476190477,0.0,0.631578947368421,0.3684210526315789,0.3426776065122649,0
AMBUJACEM,2,0.75,765,85,113,2024-08-12,2025-03-26,0.40707964601769914,0.4395424836601307,0.4462809917355372,0.35526315789473684,0.6,27,49,19,18,0.4336283185840708,0.4336283185840708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35526315789473684,0.5135135135135135,0.0,0.672566371681416,0.3274336283185841,0.2973614192995705,0
AMBUJACEM,3,0.8,817,90,113,2024-12-11,2025-07-24,0.6283185840707964,0.6727272727272727,0.676923076923077,0.5866666666666667,0.8,44,31,27,11,0.6194690265486725,0.5132743362831859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866666666666667,0.7105263157894737,0.0,0.6637168141592921,0.336283185840708,1.0,0
AMBUJACEM,4,0.85,867,96,114,2025-03-27,2025-12-17,0.5263157894736842,0.5446623093681917,0.5263157894736842,0.47619047619047616,0.5882352941176471,30,33,30,21,0.5964912280701754,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.5882352941176471,0.0,0.5526315789473685,0.4473684210526316,1.0,0
AMBUJACEM,5,0.9,918,102,114,2025-07-29,2026-04-22,0.5789473684210527,0.5074324324324324,0.29411764705882354,0.35714285714285715,0.25,10,18,56,30,0.5526315789473685,0.6491228070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.6511627906976745,0.0,0.24561403508771928,0.7543859649122807,1.0,0
AMBUJACEM,6,0.95,970,107,57,2025-12-18,2026-04-22,0.5263157894736842,0.5857142857142857,0.4,0.391304347826087,0.4090909090909091,9,14,21,13,0.5614035087719298,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391304347826087,0.6176470588235294,0.0,0.40350877192982454,0.5964912280701754,0.4808483897404856,0
ULTRACEMCO,1,0.7,657,72,104,2024-03-27,2024-11-27,0.5961538461538461,0.5661016949152543,0.72,0.5934065934065934,0.9152542372881356,54,37,8,5,0.5384615384615384,0.5576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934065934065934,0.6153846153846154,0.0,0.875,0.125,0.39820674340661133,0
ULTRACEMCO,2,0.75,703,78,104,2024-07-19,2025-03-26,0.5865384615384616,0.4912280701754386,0.7074829931972789,0.5777777777777777,0.9122807017543859,52,38,9,5,0.5769230769230769,0.5480769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.6428571428571428,0.0,0.8653846153846154,0.1346153846153846,1.0,0
ULTRACEMCO,3,0.8,750,83,104,2024-11-28,2025-08-13,0.5673076923076923,0.546702249332825,0.6808510638297872,0.6,0.7868852459016393,48,32,11,13,0.5480769230769231,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.45833333333333337,0.0,0.7692307692307693,0.23076923076923078,0.5744485445811593,0
ULTRACEMCO,4,0.85,797,88,104,2025-03-28,2025-12-15,0.3942307692307692,0.33855916386711465,0.5531914893617021,0.4148936170212766,0.8297872340425532,39,55,2,8,0.4230769230769231,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148936170212766,0.19999999999999996,0.0,0.9038461538461539,0.09615384615384616,0.7160428581679132,0
ULTRACEMCO,5,0.9,844,93,105,2025-08-14,2026-04-22,0.4095238095238095,0.40567428150331614,0.5373134328358209,0.4090909090909091,0.782608695652174,36,52,7,10,0.44761904761904764,0.41904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.4117647058823529,0.0,0.8380952380952381,0.1619047619047619,0.40822969326619196,0
ULTRACEMCO,6,0.95,891,98,53,2025-12-16,2026-04-22,0.5660377358490566,0.6026785714285715,0.676056338028169,0.6153846153846154,0.75,24,15,6,8,0.4716981132075472,0.6792452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4285714285714286,0.0,0.7358490566037735,0.2641509433962264,1.0,0
TITAN,1,0.7,815,90,130,2023-11-29,2024-10-04,0.5846153846153846,0.5341827983337417,0.6896551724137931,0.6185567010309279,0.7792207792207793,60,37,16,17,0.5769230769230769,0.5461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185567010309279,0.48484848484848486,0.0,0.7461538461538462,0.25384615384615383,0.47023906275162336,0
TITAN,2,0.75,873,97,129,2024-05-17,2025-02-12,0.4806201550387597,0.5033898305084745,0.567741935483871,0.4583333333333333,0.7457627118644068,44,52,18,15,0.4573643410852713,0.4728682170542636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.5454545454545454,0.0,0.7441860465116279,0.2558139534883721,0.7845971347493901,0
TITAN,3,0.8,932,103,129,2024-10-07,2025-07-16,0.3953488372093023,0.4447174447174447,0.5465116279069767,0.4017094017094017,0.8545454545454545,47,70,4,8,0.4418604651162791,0.4263565891472868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4017094017094017,0.33333333333333337,0.0,0.9069767441860465,0.09302325581395349,0.326818634894464,0
TITAN,4,0.85,990,109,130,2025-02-13,2025-12-01,0.5384615384615384,0.40727272727272723,0.6907216494845361,0.5630252100840336,0.8933333333333333,67,52,3,8,0.5307692307692308,0.43846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630252100840336,0.2727272727272727,0.0,0.9153846153846154,0.08461538461538462,1.0,0
TITAN,5,0.9,1048,116,130,2025-07-17,2026-04-21,0.5538461538461539,0.52025,0.6741573033707865,0.6122448979591837,0.75,60,38,12,20,0.5384615384615384,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122448979591837,0.375,0.0,0.7538461538461538,0.24615384615384617,1.0,0
TITAN,6,0.95,1107,122,65,2025-12-04,2026-04-21,0.6307692307692307,0.539447731755424,0.7333333333333333,0.6470588235294118,0.8461538461538461,33,18,8,6,0.6461538461538462,0.47692307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.5714285714285714,0.0,0.7846153846153846,0.2153846153846154,1.0,0
SHREECEM,1,0.7,675,75,107,2024-04-15,2024-11-26,0.5700934579439252,0.5512005649717514,0.6714285714285714,0.5802469135802469,0.7966101694915254,47,34,14,12,0.5607476635514018,0.5607476635514018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802469135802469,0.5384615384615384,0.0,0.7570093457943925,0.24299065420560748,0.5116390889574124,0
SHREECEM,2,0.75,724,80,107,2024-08-26,2025-03-21,0.5887850467289719,0.5670995670995671,0.6666666666666666,0.6376811594202898,0.6984126984126984,44,25,19,19,0.5607476635514018,0.5607476635514018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376811594202898,0.5,0.0,0.6448598130841121,0.35514018691588783,0.4359856136283141,0
SHREECEM,3,0.8,772,85,107,2024-11-27,2025-07-17,0.5420560747663551,0.547979797979798,0.5585585585585585,0.6458333333333334,0.49206349206349204,31,17,27,32,0.5046728971962616,0.6074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458333333333334,0.4576271186440678,0.0,0.4485981308411215,0.5514018691588785,0.24882495879842223,0
SHREECEM,4,0.85,820,91,107,2025-03-24,2025-12-11,0.3925233644859813,0.4514925373134328,0.4881889763779528,0.3563218390804598,0.775,31,56,11,9,0.4392523364485981,0.38317757009345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563218390804598,0.55,0.0,0.8130841121495327,0.18691588785046728,0.10000660285425449,0
SHREECEM,5,0.9,868,96,108,2025-07-21,2026-04-22,0.4444444444444444,0.45300751879699247,0.47368421052631576,0.35526315789473684,0.7105263157894737,27,49,21,11,0.5370370370370371,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35526315789473684,0.65625,0.0,0.7037037037037037,0.2962962962962963,0.6666083940519058,0
SHREECEM,6,0.95,917,101,54,2025-12-12,2026-04-22,0.5185185185185185,0.6785714285714286,0.6578947368421053,0.5,0.9615384615384616,25,25,3,1,0.5555555555555556,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.9259259259259259,0.07407407407407407,1.0,0
ASIANPAINT,1,0.7,769,85,122,2023-12-01,2024-09-17,0.5983606557377049,0.5329391891891891,0.7167630057803468,0.6262626262626263,0.8378378378378378,62,37,11,12,0.6147540983606558,0.6065573770491803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262626262626263,0.4782608695652174,0.0,0.8114754098360656,0.1885245901639344,0.6256836089983436,0
ASIANPAINT,2,0.75,824,91,122,2024-04-30,2025-02-07,0.4426229508196721,0.4944444444444444,0.47692307692307695,0.3875,0.62,31,49,23,19,0.4180327868852459,0.4672131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.5476190476190477,0.0,0.6557377049180327,0.3442622950819672,0.5560690948597483,0
ASIANPAINT,3,0.8,879,97,122,2024-09-23,2025-07-10,0.4262295081967213,0.46810966810966814,0.47761194029850745,0.3595505617977528,0.7111111111111111,32,57,20,13,0.36065573770491804,0.45081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595505617977528,0.6060606060606061,0.0,0.7295081967213115,0.27049180327868855,0.7161923560740573,0
ASIANPAINT,4,0.85,934,103,122,2025-02-14,2025-11-12,0.45081967213114754,0.43736263736263736,0.5179856115107914,0.5217391304347826,0.5142857142857142,36,33,19,34,0.5081967213114754,0.4262295081967213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.3584905660377359,0.0,0.5655737704918032,0.4344262295081967,1.0,0
ASIANPAINT,5,0.9,989,109,123,2025-07-11,2026-04-22,0.5528455284552846,0.5386652542372882,0.47619047619047616,0.5434782608695652,0.423728813559322,25,21,43,34,0.5447154471544715,0.5203252032520326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434782608695652,0.5584415584415585,0.0,0.37398373983739835,0.6260162601626016,1.0,0
ASIANPAINT,6,0.95,1044,115,62,2025-11-18,2026-04-22,0.5967741935483871,0.5039018952062431,0.2857142857142857,0.4166666666666667,0.21739130434782608,5,7,32,18,0.4838709677419355,0.5967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.64,0.0,0.1935483870967742,0.8064516129032258,1.0,0
BERGEPAINT,1,0.7,782,86,124,2024-01-15,2024-10-14,0.45161290322580644,0.5041797283176593,0.5342465753424658,0.4875,0.5909090909090909,39,41,17,27,0.532258064516129,0.46774193548387094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875,0.38636363636363635,0.0,0.6451612903225806,0.3548387096774194,1.0,0
BERGEPAINT,2,0.75,837,93,124,2024-06-05,2025-02-24,0.45161290322580644,0.5045823514008902,0.5641025641025641,0.4943820224719101,0.6567164179104478,44,45,12,23,0.5564516129032258,0.46774193548387094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4943820224719101,0.34285714285714286,0.0,0.717741935483871,0.28225806451612906,1.0,0
BERGEPAINT,3,0.8,893,99,124,2024-10-15,2025-07-08,0.49193548387096775,0.5205729166666667,0.6227544910179641,0.48598130841121495,0.8666666666666667,52,55,9,8,0.532258064516129,0.5161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48598130841121495,0.5294117647058824,0.0,0.8629032258064516,0.13709677419354838,1.0,0
BERGEPAINT,4,0.85,949,105,124,2025-02-28,2025-11-26,0.49193548387096775,0.45433255269320844,0.6272189349112426,0.5,0.8412698412698413,53,53,8,10,0.5161290322580645,0.46774193548387094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.0,0.8548387096774194,0.14516129032258066,1.0,0
BERGEPAINT,5,0.9,1005,111,124,2025-07-09,2026-04-22,0.3790322580645161,0.43510204081632653,0.45390070921985815,0.34782608695652173,0.6530612244897959,32,60,15,17,0.3709677419354839,0.4274193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.46875,0.0,0.7419354838709677,0.25806451612903225,0.6025452164000137,0
BERGEPAINT,6,0.95,1061,117,62,2025-11-27,2026-04-22,0.3225806451612903,0.2764227642276422,0.19230769230769232,0.16129032258064516,0.23809523809523808,5,26,15,16,0.24193548387096775,0.5645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.4838709677419355,0.0,0.5,0.5,0.7349877127073935,0
VOLTAS,1,0.7,819,91,130,2024-02-27,2024-11-06,0.5076923076923077,0.5482750062050136,0.5789473684210527,0.6027397260273972,0.5569620253164557,44,29,22,35,0.5461538461538461,0.5153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027397260273972,0.38596491228070173,0.0,0.5615384615384615,0.43846153846153846,0.7271894913728533,0
VOLTAS,2,0.75,878,97,130,2024-07-22,2025-03-05,0.4307692307692308,0.3913352272727273,0.4788732394366197,0.4358974358974359,0.53125,34,44,22,30,0.4461538461538462,0.36923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.42307692307692313,0.0,0.6,0.4,0.34023771092268296,0
VOLTAS,3,0.8,936,104,130,2024-11-07,2025-07-23,0.49230769230769234,0.4394843638099786,0.5540540540540541,0.4606741573033708,0.6949152542372882,41,48,23,18,0.46923076923076923,0.4153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606741573033708,0.5609756097560976,0.0,0.6846153846153846,0.3153846153846154,0.4079026605766503,0
VOLTAS,4,0.85,995,110,130,2025-03-07,2025-12-02,0.5,0.49786527514231504,0.5454545454545454,0.48148148148148145,0.6290322580645161,39,42,26,23,0.5461538461538461,0.47692307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.5306122448979591,0.0,0.6230769230769231,0.3769230769230769,1.0,0
VOLTAS,5,0.9,1053,117,131,2025-07-24,2026-04-21,0.6030534351145038,0.6524076671341749,0.6829268292682927,0.5490196078431373,0.9032258064516129,56,46,23,6,0.5419847328244275,0.4732824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490196078431373,0.7931034482758621,0.0,0.7786259541984732,0.22137404580152673,1.0,0
VOLTAS,6,0.95,1112,123,66,2025-12-04,2026-04-21,0.5151515151515151,0.581267217630854,0.5555555555555556,0.5128205128205128,0.6060606060606061,20,19,14,13,0.3787878787878788,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.5185185185185186,0.0,0.5909090909090909,0.4090909090909091,0.649756177391466,0
PIDILITIND,1,0.7,740,82,118,2023-11-24,2024-08-28,0.5847457627118644,0.5745745745745745,0.6797385620915033,0.7222222222222222,0.6419753086419753,52,20,17,29,0.5423728813559322,0.576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.3695652173913043,0.0,0.6101694915254238,0.3898305084745763,0.6960115504827245,0
PIDILITIND,2,0.75,793,88,117,2024-04-05,2025-01-08,0.5128205128205128,0.4959088252483928,0.5128205128205128,0.5172413793103449,0.5084745762711864,30,28,30,29,0.5213675213675214,0.48717948717948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.5084745762711864,0.0,0.49572649572649574,0.5042735042735043,0.2860537932228918,0
PIDILITIND,3,0.8,846,94,117,2024-08-29,2025-06-11,0.48717948717948717,0.47677836566725457,0.589041095890411,0.4673913043478261,0.7962962962962963,43,49,14,11,0.4188034188034188,0.5897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673913043478261,0.56,0.0,0.7863247863247863,0.21367521367521367,0.784467479860811,0
PIDILITIND,4,0.85,899,99,118,2025-01-09,2025-11-04,0.423728813559322,0.49334490740740744,0.5802469135802469,0.4351851851851852,0.8703703703703703,47,61,3,7,0.3983050847457627,0.4491525423728814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351851851851852,0.30000000000000004,0.0,0.9152542372881356,0.0847457627118644,0.6234261027477072,0
PIDILITIND,5,0.9,952,105,118,2025-06-12,2026-04-22,0.423728813559322,0.5160714285714286,0.569620253164557,0.4090909090909091,0.9375,45,65,5,3,0.3898305084745763,0.4067796610169492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.625,0.0,0.9322033898305084,0.06779661016949153,1.0,0
PIDILITIND,6,0.95,1005,111,59,2025-11-10,2026-04-22,0.6271186440677966,0.6190476190476191,0.6071428571428571,0.53125,0.7083333333333334,17,15,20,7,0.3898305084745763,0.5932203389830508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.7407407407407407,0.0,0.5423728813559322,0.4576271186440678,0.3727816631254295,0
PAGEIND,1,0.7,810,90,129,2023-12-22,2024-10-14,0.5891472868217055,0.5516983016983017,0.6580645161290323,0.6538461538461539,0.6623376623376623,51,27,25,26,0.5736434108527132,0.40310077519379844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538461538461539,0.4901960784313726,0.0,0.6046511627906976,0.3953488372093023,0.12817748760292624,0
PAGEIND,2,0.75,869,96,128,2024-06-03,2025-02-20,0.6484375,0.7022844509948416,0.6341463414634146,0.7222222222222222,0.5652173913043478,39,15,44,30,0.5859375,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.5945945945945945,0.0,0.421875,0.578125,0.1065929860027403,0
PAGEIND,3,0.8,927,102,129,2024-10-15,2025-07-23,0.46511627906976744,0.5347826086956522,0.43902439024390244,0.42857142857142855,0.45,27,36,33,33,0.5426356589147286,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.4883720930232558,0.5116279069767442,0.86245008217443,0
PAGEIND,4,0.85,984,109,129,2025-02-21,2025-12-05,0.37209302325581395,0.4503600823045268,0.4413793103448276,0.32989690721649484,0.6666666666666666,32,65,16,16,0.4186046511627907,0.3798449612403101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32989690721649484,0.5,0.0,0.751937984496124,0.24806201550387597,0.5330903406789189,0
PAGEIND,5,0.9,1043,115,129,2025-07-24,2026-04-22,0.4806201550387597,0.6165730337078652,0.49624060150375937,0.3548387096774194,0.825,33,60,29,7,0.5038759689922481,0.4186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.8055555555555556,0.0,0.7209302325581395,0.27906976744186046,1.0,0
PAGEIND,6,0.95,1100,122,65,2025-12-08,2026-04-22,0.6923076923076923,0.626,0.6,0.6,0.6,15,10,30,10,0.6923076923076923,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.75,0.0,0.38461538461538464,0.6153846153846154,1.0,0
DMART,1,0.7,824,91,131,2023-12-20,2024-09-25,0.5648854961832062,0.5650701499758103,0.6459627329192547,0.6265060240963856,0.6666666666666666,52,31,22,26,0.46564885496183206,0.4961832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265060240963856,0.45833333333333337,0.0,0.6335877862595419,0.366412213740458,0.8004207189094539,0
DMART,2,0.75,883,98,130,2024-05-15,2025-01-28,0.4076923076923077,0.4444444444444445,0.3937007874015748,0.36231884057971014,0.43103448275862066,25,44,28,33,0.5,0.45384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36231884057971014,0.4590163934426229,0.0,0.5307692307692308,0.46923076923076923,0.6654857866693221,0
DMART,3,0.8,942,104,131,2024-09-26,2025-06-13,0.40458015267175573,0.3658131816026553,0.38095238095238093,0.34782608695652173,0.42105263157894735,24,45,29,33,0.48091603053435117,0.5648854961832062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.467741935483871,0.0,0.5267175572519084,0.4732824427480916,1.0,0
DMART,4,0.85,1000,111,131,2025-01-29,2025-10-31,0.42748091603053434,0.45652173913043476,0.5033112582781457,0.42696629213483145,0.6129032258064516,38,51,18,24,0.4961832061068702,0.48854961832061067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42696629213483145,0.4285714285714286,0.0,0.6793893129770993,0.32061068702290074,1.0,0
DMART,5,0.9,1060,117,131,2025-06-16,2026-04-16,0.3511450381679389,0.3560493827160494,0.4370860927152318,0.32673267326732675,0.66,33,68,13,17,0.3816793893129771,0.6183206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32673267326732675,0.43333333333333335,0.0,0.7709923664122137,0.22900763358778625,1.0,0
