symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
SIEMENS,4,0.85,969,107,127,2025-03-07,2025-12-01,0.49606299212598426,0.42786069651741293,0.627906976744186,0.5142857142857142,0.8059701492537313,54,51,9,13,0.49606299212598426,0.48031496062992124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.40909090909090906,0.0,0.8267716535433071,0.1732283464566929,0.48807937503939913,0
SIEMENS,5,0.9,1026,114,127,2025-07-16,2026-04-16,0.5275590551181102,0.45513459621136587,0.6808510638297872,0.5333333333333333,0.9411764705882353,64,56,3,4,0.5039370078740157,0.48031496062992124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.4285714285714286,0.0,0.9448818897637795,0.05511811023622047,0.5498544179262149,0
SIEMENS,6,0.95,1083,120,64,2025-12-02,2026-04-16,0.53125,0.4362745098039216,0.6428571428571429,0.54,0.7941176470588235,27,23,7,7,0.515625,0.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5,0.0,0.78125,0.21875,1.0,0
ABB,1,0.7,829,92,131,2024-02-08,2024-10-17,0.5801526717557252,0.5648578811369509,0.6540880503144654,0.7123287671232876,0.6046511627906976,52,21,24,34,0.5572519083969466,0.5954198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123287671232876,0.4137931034482759,0.0,0.5572519083969466,0.44274809160305345,0.4482238596352351,0
ABB,2,0.75,889,98,131,2024-06-24,2025-02-10,0.4732824427480916,0.4453125,0.6349206349206349,0.48,0.9375,60,65,2,4,0.5190839694656488,0.48854961832061067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.33333333333333337,0.0,0.9541984732824428,0.04580152671755725,0.1516672454084051,0
ABB,3,0.8,947,105,132,2024-10-18,2025-07-11,0.4772727272727273,0.4771889400921659,0.5964912280701754,0.46788990825688076,0.8225806451612904,51,58,12,11,0.48484848484848486,0.4696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46788990825688076,0.5217391304347826,0.0,0.8257575757575758,0.17424242424242425,0.21185212270037987,0
ABB,4,0.85,1007,111,132,2025-02-13,2025-12-02,0.5151515151515151,0.5177956371986223,0.6444444444444445,0.5043478260869565,0.8923076923076924,58,57,10,7,0.49242424242424243,0.49242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043478260869565,0.5882352941176471,0.0,0.8712121212121212,0.12878787878787878,1.0,0
ABB,5,0.9,1066,118,132,2025-07-14,2026-04-16,0.5151515151515151,0.40831801470588236,0.68,0.5151515151515151,1.0,68,64,0,0,0.44696969696969696,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,1.0,0.0,1.0,0
ABB,6,0.95,1125,125,66,2025-12-03,2026-04-16,0.48484848484848486,0.435228331780056,0.6304347826086957,0.5272727272727272,0.7837837837837838,29,26,3,8,0.4696969696969697,0.5606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272727272727272,0.2727272727272727,0.0,0.8333333333333334,0.16666666666666666,2.4498533039139336,0
POLYCAB,1,0.7,684,75,109,2024-06-21,2025-01-17,0.5412844036697247,0.5404040404040404,0.6621621621621622,0.5268817204301075,0.8909090909090909,49,44,10,6,0.5504587155963303,0.5412844036697247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268817204301075,0.625,0.0,0.8532110091743119,0.14678899082568808,0.1263969141804494,0
POLYCAB,2,0.75,732,81,109,2024-09-27,2025-05-20,0.5412844036697247,0.5250169033130493,0.647887323943662,0.5476190476190477,0.7931034482758621,46,38,13,12,0.5412844036697247,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.52,0.0,0.7706422018348624,0.22935779816513763,0.7017467285642578,0
POLYCAB,3,0.8,782,86,108,2025-01-20,2025-08-29,0.5,0.45517241379310347,0.6582278481012658,0.52,0.896551724137931,52,48,2,6,0.4444444444444444,0.5370370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.25,0.0,0.9259259259259259,0.07407407407407407,0.27839884613877064,0
POLYCAB,4,0.85,830,92,108,2025-05-21,2025-12-16,0.46296296296296297,0.4175824175824176,0.6233766233766234,0.4897959183673469,0.8571428571428571,48,50,2,8,0.4351851851851852,0.5092592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.19999999999999996,0.0,0.9074074074074074,0.09259259259259259,0.2096945619442452,0
POLYCAB,5,0.9,879,97,109,2025-09-01,2026-04-16,0.48623853211009177,0.48820754716981135,0.6,0.5,0.75,42,42,11,14,0.41284403669724773,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43999999999999995,0.0,0.7706422018348624,0.22935779816513763,0.43470319131137036,0
POLYCAB,6,0.95,927,103,55,2025-12-18,2026-04-16,0.4727272727272727,0.43200000000000005,0.5797101449275363,0.5128205128205128,0.6666666666666666,20,19,6,10,0.38181818181818183,0.5272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.375,0.0,0.7090909090909091,0.2909090909090909,1.0,0
CUMMINSIND,1,0.7,712,79,113,2024-05-15,2024-12-09,0.5663716814159292,0.3899872448979592,0.6993865030674846,0.5757575757575758,0.890625,57,42,7,7,0.5221238938053098,0.5486725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.5,0.0,0.8761061946902655,0.12389380530973451,0.38460194880785287,0
CUMMINSIND,2,0.75,763,84,113,2024-08-27,2025-04-03,0.48672566371681414,0.49686716791979957,0.6233766233766234,0.4897959183673469,0.8571428571428571,48,50,7,8,0.5398230088495575,0.48672566371681414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.4666666666666667,0.0,0.8672566371681416,0.13274336283185842,0.26292090187453143,0
CUMMINSIND,3,0.8,814,90,113,2024-12-10,2025-08-07,0.5309734513274337,0.5003152585119799,0.6900584795321637,0.5363636363636364,0.9672131147540983,59,51,1,2,0.504424778761062,0.5398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363636363636364,0.33333333333333337,0.0,0.9734513274336283,0.02654867256637168,1.2930635449888983,0
CUMMINSIND,4,0.85,864,96,113,2025-04-04,2025-12-12,0.5398230088495575,0.5064474532559639,0.6790123456790124,0.5729166666666666,0.8333333333333334,55,41,6,11,0.504424778761062,0.584070796460177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729166666666666,0.3529411764705882,0.0,0.8495575221238938,0.1504424778761062,1.0,0
CUMMINSIND,5,0.9,916,101,113,2025-08-11,2026-04-16,0.5398230088495575,0.4903846153846154,0.6941176470588235,0.5619047619047619,0.9076923076923077,59,46,2,6,0.49557522123893805,0.5752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619047619047619,0.25,0.0,0.9292035398230089,0.07079646017699115,1.0,0
CUMMINSIND,6,0.95,966,107,57,2025-12-15,2026-04-16,0.5263157894736842,0.5089514066496164,0.6896551724137931,0.5660377358490566,0.8823529411764706,30,23,0,4,0.5263157894736842,0.5964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660377358490566,0.0,0.0,0.9298245614035088,0.07017543859649122,0.3716130228214893,0
BHARTIARTL,1,0.7,667,74,106,2024-03-14,2024-11-14,0.5471698113207547,0.5747126436781609,0.5471698113207547,0.6041666666666666,0.5,29,19,29,29,0.5094339622641509,0.3584905660377358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,0.5,0.0,0.4528301886792453,0.5471698113207547,1.0,0
BHARTIARTL,2,0.75,715,79,106,2024-07-31,2025-03-20,0.5849056603773585,0.5931159420289855,0.6,0.66,0.55,33,17,29,27,0.5094339622641509,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.5178571428571428,0.0,0.4716981132075472,0.5283018867924528,0.2682586873143305,0
BHARTIARTL,3,0.8,763,84,106,2024-11-22,2025-07-22,0.5566037735849056,0.5080645161290323,0.7080745341614907,0.5757575757575758,0.9193548387096774,57,42,2,5,0.46226415094339623,0.5754716981132075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.2857142857142857,0.0,0.9339622641509434,0.0660377358490566,0.18082885995352707,0
BHARTIARTL,4,0.85,810,90,106,2025-03-21,2025-11-24,0.5660377358490566,0.533407161314138,0.7012987012987013,0.5934065934065934,0.8571428571428571,54,37,6,9,0.5471698113207547,0.5943396226415094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934065934065934,0.4,0.0,0.8584905660377359,0.14150943396226415,1.8106295071117688,0
BHARTIARTL,5,0.9,858,95,106,2025-07-25,2026-04-09,0.5,0.5493761140819964,0.6394557823129252,0.5108695652173914,0.8545454545454545,47,45,6,8,0.5377358490566038,0.5188679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108695652173914,0.4285714285714286,0.0,0.8679245283018868,0.1320754716981132,0.2359130585837846,0
BHARTIARTL,6,0.95,906,100,53,2025-11-25,2026-04-09,0.5660377358490566,0.6627565982404692,0.6349206349206349,0.4878048780487805,0.9090909090909091,20,21,10,2,0.5283018867924528,0.5471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.8333333333333334,0.0,0.7735849056603774,0.22641509433962265,0.37569109881612484,0
INDUSTOWER,1,0.7,725,80,115,2024-04-15,2024-12-02,0.5043478260869565,0.5135384615384615,0.27848101265822783,0.7857142857142857,0.16923076923076924,11,3,47,54,0.5652173913043478,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.4653465346534653,0.0,0.12173913043478261,0.8782608695652174,1.0,0
INDUSTOWER,2,0.75,777,86,115,2024-08-08,2025-03-27,0.5304347826086957,0.5221212121212121,0.5,0.5625,0.45,27,21,34,33,0.4782608695652174,0.5043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5074626865671642,0.0,0.41739130434782606,0.5826086956521739,1.0,0
INDUSTOWER,3,0.8,828,92,115,2024-12-03,2025-07-31,0.46956521739130436,0.4525105868118572,0.46956521739130436,0.47368421052631576,0.46551724137931033,27,30,27,31,0.4608695652173913,0.46956521739130436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.4655172413793104,0.0,0.4956521739130435,0.5043478260869565,0.6215474531272628,0
INDUSTOWER,4,0.85,881,97,115,2025-03-28,2025-12-01,0.46956521739130436,0.499697519661222,0.5413533834586466,0.47368421052631576,0.631578947368421,36,40,18,21,0.4956521739130435,0.4956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.46153846153846156,0.0,0.6608695652173913,0.3391304347826087,1.0,0
INDUSTOWER,5,0.9,932,103,116,2025-08-04,2026-04-08,0.5431034482758621,0.5242921013412817,0.5391304347826087,0.5740740740740741,0.5081967213114754,31,23,32,30,0.46551724137931033,0.5775862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740740740740741,0.5161290322580645,0.0,0.46551724137931033,0.5344827586206896,0.24507766806508993,0
INDUSTOWER,6,0.95,984,109,58,2025-12-02,2026-04-08,0.5,0.5913978494623655,0.49122807017543857,0.5384615384615384,0.45161290322580644,14,12,15,17,0.5172413793103449,0.5689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.46875,0.0,0.4482758620689655,0.5517241379310345,1.5472154297387422,0
GRASIM,1,0.7,698,77,111,2024-04-05,2024-11-19,0.5585585585585585,0.5816393442622951,0.631578947368421,0.5833333333333334,0.6885245901639344,42,30,20,19,0.5315315315315315,0.5855855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5128205128205128,0.0,0.6486486486486487,0.35135135135135137,0.3243111631970007,0
GRASIM,2,0.75,748,83,110,2024-08-05,2025-03-19,0.4818181818181818,0.45157024793388434,0.5899280575539568,0.4880952380952381,0.7454545454545455,41,43,12,14,0.43636363636363634,0.5272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880952380952381,0.46153846153846156,0.0,0.7636363636363637,0.23636363636363636,0.5764902959132829,0
GRASIM,3,0.8,798,88,111,2024-11-22,2025-07-18,0.4774774774774775,0.43656473649967464,0.6133333333333333,0.4742268041237113,0.8679245283018868,46,51,7,7,0.46846846846846846,0.46846846846846846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742268041237113,0.5,0.0,0.8738738738738738,0.12612612612612611,0.16196967863995124,0
GRASIM,4,0.85,847,94,111,2025-03-21,2025-12-02,0.5135135135135135,0.4889394925178919,0.6029411764705882,0.4939759036144578,0.7735849056603774,41,42,16,12,0.5225225225225225,0.4774774774774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939759036144578,0.5714285714285714,0.0,0.7477477477477478,0.25225225225225223,1.0,0
GRASIM,5,0.9,898,99,111,2025-07-21,2026-04-16,0.5315315315315315,0.5761223162003904,0.5737704918032787,0.5072463768115942,0.660377358490566,35,34,24,18,0.5675675675675675,0.5225225225225225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072463768115942,0.5714285714285714,0.0,0.6216216216216216,0.3783783783783784,1.0,0
GRASIM,6,0.95,947,105,56,2025-12-04,2026-04-16,0.5357142857142857,0.5974358974358974,0.59375,0.5,0.7307692307692307,19,19,11,7,0.5,0.5892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6111111111111112,0.0,0.6785714285714286,0.32142857142857145,0.6567654674360395,0
ULTRACEMCO,1,0.7,673,74,107,2024-04-26,2024-12-03,0.5794392523364486,0.5861344537815126,0.6341463414634146,0.582089552238806,0.6964285714285714,39,28,23,17,0.5420560747663551,0.4953271028037383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582089552238806,0.575,0.0,0.6261682242990654,0.37383177570093457,0.4034728861883312,0
ULTRACEMCO,2,0.75,721,80,106,2024-08-14,2025-03-11,0.5471698113207547,0.5836018617973505,0.5714285714285714,0.5079365079365079,0.6530612244897959,32,31,26,17,0.5,0.46226415094339623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.6046511627906976,0.0,0.5943396226415094,0.4056603773584906,0.7972531579807414,0
ULTRACEMCO,3,0.8,769,85,107,2024-12-04,2025-08-05,0.5233644859813084,0.5335429769392034,0.592,0.5211267605633803,0.6851851851851852,37,34,19,17,0.5420560747663551,0.4953271028037383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211267605633803,0.5277777777777778,0.0,0.6635514018691588,0.3364485981308411,0.5697622002175562,0
ULTRACEMCO,4,0.85,817,90,107,2025-03-12,2025-12-05,0.45794392523364486,0.4919467787114846,0.546875,0.45454545454545453,0.6862745098039216,35,42,14,16,0.48598130841121495,0.514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.4666666666666667,0.0,0.719626168224299,0.2803738317757009,0.6778356277043623,0
ULTRACEMCO,5,0.9,865,96,107,2025-08-07,2026-04-16,0.5607476635514018,0.620409604519774,0.6115702479338843,0.5068493150684932,0.7708333333333334,37,36,23,11,0.5046728971962616,0.5607476635514018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068493150684932,0.6764705882352942,0.0,0.6822429906542056,0.3177570093457944,0.5411341160994869,0
ULTRACEMCO,6,0.95,913,101,54,2025-12-08,2026-04-16,0.5,0.541838134430727,0.5846153846153846,0.5,0.7037037037037037,19,19,8,8,0.4444444444444444,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.7037037037037037,0.2962962962962963,1.0,0
TITAN,1,0.7,771,85,122,2024-01-09,2024-09-25,0.48360655737704916,0.45454545454545453,0.5190839694656488,0.5230769230769231,0.5151515151515151,34,31,25,32,0.5327868852459017,0.45901639344262296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230769230769231,0.4385964912280702,0.0,0.5327868852459017,0.4672131147540984,1.0,0
TITAN,2,0.75,826,91,122,2024-05-22,2025-02-05,0.47540983606557374,0.47956989247311826,0.5151515151515151,0.4857142857142857,0.5483870967741935,34,36,24,28,0.48360655737704916,0.4918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857142857142857,0.46153846153846156,0.0,0.5737704918032787,0.4262295081967213,0.2070253639635196,0
TITAN,3,0.8,881,97,122,2024-09-26,2025-06-23,0.5081967213114754,0.5625,0.6052631578947368,0.48936170212765956,0.7931034482758621,46,48,16,12,0.48360655737704916,0.48360655737704916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48936170212765956,0.5714285714285714,0.0,0.7704918032786885,0.22950819672131148,0.45924930235863354,0
TITAN,4,0.85,936,103,122,2025-02-06,2025-11-18,0.5573770491803278,0.5547484530535378,0.6029411764705882,0.5616438356164384,0.6507936507936508,41,32,27,22,0.5737704918032787,0.5081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616438356164384,0.5510204081632653,0.0,0.5983606557377049,0.4016393442622951,1.0,0
TITAN,5,0.9,990,110,123,2025-06-24,2026-04-16,0.5284552845528455,0.5625,0.5245901639344263,0.5517241379310345,0.5,32,26,33,32,0.5365853658536586,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517241379310345,0.5076923076923077,0.0,0.4715447154471545,0.5284552845528455,1.0,0
TITAN,6,0.95,1045,116,62,2025-11-19,2026-04-16,0.46774193548387094,0.46826222684703434,0.45901639344262296,0.4666666666666667,0.45161290322580644,14,16,15,17,0.43548387096774194,0.5161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.46875,0.0,0.4838709677419355,0.5161290322580645,0.5052125193747594,0
SHREECEM,1,0.7,683,75,108,2024-03-18,2024-11-08,0.4351851851851852,0.4528301886792453,0.5196850393700787,0.44594594594594594,0.6226415094339622,33,41,14,20,0.46296296296296297,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44594594594594594,0.4117647058823529,0.0,0.6851851851851852,0.3148148148148148,0.5761183029694749,0
SHREECEM,2,0.75,731,81,108,2024-08-01,2025-03-04,0.4444444444444444,0.43449931412894377,0.5161290322580645,0.45714285714285713,0.5925925925925926,32,38,16,22,0.4537037037037037,0.46296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.42105263157894735,0.0,0.6481481481481481,0.35185185185185186,1.0,0
SHREECEM,3,0.8,780,86,108,2024-11-12,2025-07-25,0.5462962962962963,0.5106456043956044,0.5950413223140496,0.5538461538461539,0.6428571428571429,36,29,23,20,0.5092592592592593,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,0.5348837209302326,0.0,0.6018518518518519,0.39814814814814814,1.0,0
SHREECEM,4,0.85,828,92,108,2025-03-11,2025-12-10,0.4351851851851852,0.42952314165497896,0.5413533834586466,0.41379310344827586,0.782608695652174,36,51,11,10,0.4722222222222222,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.5238095238095238,0.0,0.8055555555555556,0.19444444444444445,1.0,0
SHREECEM,5,0.9,877,97,109,2025-07-28,2026-04-16,0.48623853211009177,0.5632653061224491,0.5625,0.45569620253164556,0.7346938775510204,36,43,17,13,0.48623853211009177,0.5321100917431193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45569620253164556,0.5666666666666667,0.0,0.7247706422018348,0.27522935779816515,0.512454041171864,0
SHREECEM,6,0.95,926,102,55,2025-12-11,2026-04-16,0.6,0.5702917771883289,0.6764705882352942,0.5897435897435898,0.7931034482758621,23,16,10,6,0.6,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.625,0.0,0.7090909090909091,0.2909090909090909,1.0,0
AMBUJACEM,1,0.7,717,79,114,2024-05-03,2024-12-13,0.4824561403508772,0.6102216748768473,0.6242038216560509,0.494949494949495,0.8448275862068966,49,50,6,9,0.5175438596491229,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494949494949495,0.4,0.0,0.868421052631579,0.13157894736842105,0.2991222505377809,0
AMBUJACEM,2,0.75,768,85,114,2024-08-20,2025-04-07,0.47368421052631576,0.4821428571428572,0.5774647887323944,0.47674418604651164,0.7321428571428571,41,45,13,15,0.5789473684210527,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47674418604651164,0.4642857142857143,0.0,0.7543859649122807,0.24561403508771928,0.22672580118128435,0
AMBUJACEM,3,0.8,819,91,114,2024-12-16,2025-08-07,0.543859649122807,0.5646551724137931,0.6338028169014085,0.5357142857142857,0.7758620689655172,45,39,17,13,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.5666666666666667,0.0,0.7368421052631579,0.2631578947368421,0.5100810606911783,0
AMBUJACEM,4,0.85,871,96,114,2025-04-08,2025-12-10,0.5526315789473685,0.5226426799007444,0.5714285714285714,0.5074626865671642,0.6538461538461539,34,33,29,18,0.543859649122807,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074626865671642,0.6170212765957447,0.0,0.5877192982456141,0.41228070175438597,0.7652659631522186,0
AMBUJACEM,5,0.9,922,102,114,2025-08-08,2026-04-16,0.4473684210526316,0.4364207221350079,0.4878048780487805,0.40540540540540543,0.6122448979591837,30,44,21,19,0.41228070175438597,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,0.525,0.0,0.6491228070175439,0.3508771929824561,0.4886113865741771,0
AMBUJACEM,6,0.95,973,108,57,2025-12-11,2026-04-16,0.47368421052631576,0.5012345679012346,0.5161290322580645,0.45714285714285713,0.5925925925925926,16,19,11,11,0.38596491228070173,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.5,0.0,0.6140350877192983,0.38596491228070173,0.5174812346784862,0
PIDILITIND,1,0.7,769,85,122,2024-01-12,2024-10-04,0.5245901639344263,0.48998855835240274,0.5538461538461539,0.6666666666666666,0.47368421052631576,36,18,28,40,0.4918032786885246,0.3770491803278688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4117647058823529,0.0,0.4426229508196721,0.5573770491803278,1.0,0
PIDILITIND,2,0.75,824,91,122,2024-06-03,2025-01-31,0.5655737704918032,0.550472334682861,0.4752475247524752,0.6666666666666666,0.36923076923076925,24,12,45,41,0.5819672131147541,0.4672131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5232558139534884,0.0,0.29508196721311475,0.7049180327868853,1.0,0
PIDILITIND,3,0.8,879,97,122,2024-10-07,2025-06-13,0.45081967213114754,0.4795115332428765,0.5314685314685315,0.4318181818181818,0.6909090909090909,38,50,17,17,0.48360655737704916,0.5245901639344263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.5,0.0,0.7213114754098361,0.2786885245901639,0.49416259005697605,0
PIDILITIND,4,0.85,934,103,122,2025-02-01,2025-11-21,0.4672131147540984,0.52515469464622,0.5751633986928104,0.46808510638297873,0.7457627118644068,44,50,13,15,0.47540983606557374,0.47540983606557374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46808510638297873,0.4642857142857143,0.0,0.7704918032786885,0.22950819672131148,0.25665057888993137,0
PIDILITIND,5,0.9,989,109,122,2025-06-16,2026-04-16,0.5409836065573771,0.5205811138014528,0.6455696202531646,0.5368421052631579,0.8095238095238095,51,44,15,12,0.5245901639344263,0.5163934426229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368421052631579,0.5555555555555556,0.0,0.7786885245901639,0.22131147540983606,1.0,0
PIDILITIND,6,0.95,1044,115,61,2025-11-25,2026-04-16,0.4426229508196721,0.4720430107526882,0.41379310344827586,0.4444444444444444,0.3870967741935484,12,15,15,19,0.5081967213114754,0.5081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4411764705882353,0.0,0.4426229508196721,0.5573770491803278,0.15417456667838275,0
ASIANPAINT,1,0.7,749,83,119,2024-01-09,2024-11-06,0.4957983193277311,0.5079140757490107,0.4915254237288136,0.5087719298245614,0.47540983606557374,29,28,30,32,0.4789915966386555,0.5546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087719298245614,0.4838709677419355,0.0,0.4789915966386555,0.5210084033613446,1.0,0
ASIANPAINT,2,0.75,802,89,119,2024-06-26,2025-03-11,0.5546218487394958,0.6023441966838193,0.5826771653543307,0.5,0.6981132075471698,37,37,29,16,0.5210084033613446,0.5630252100840336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6444444444444444,0.0,0.6218487394957983,0.37815126050420167,0.36658424673924916,0
ASIANPAINT,3,0.8,856,95,119,2024-11-07,2025-07-23,0.5126050420168067,0.5763293310463121,0.5245901639344263,0.463768115942029,0.6037735849056604,32,37,29,21,0.5126050420168067,0.5126050420168067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463768115942029,0.5800000000000001,0.0,0.5798319327731093,0.42016806722689076,0.37138990463182886,0
ASIANPAINT,4,0.85,909,101,119,2025-03-12,2025-12-08,0.453781512605042,0.46943972835314085,0.4881889763779528,0.47692307692307695,0.5,31,34,23,31,0.5210084033613446,0.453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47692307692307695,0.42592592592592593,0.0,0.5462184873949579,0.453781512605042,0.6524052290846095,0
ASIANPAINT,5,0.9,963,107,119,2025-07-24,2026-04-16,0.47058823529411764,0.45590729225551163,0.4424778761061947,0.45454545454545453,0.43103448275862066,25,30,31,33,0.4789915966386555,0.5210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.484375,0.0,0.46218487394957986,0.5378151260504201,0.35593851820817973,0
ASIANPAINT,6,0.95,1017,112,60,2025-12-10,2026-04-16,0.5333333333333333,0.5937149270482605,0.36363636363636365,0.47058823529411764,0.2962962962962963,8,9,24,19,0.5333333333333333,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.5581395348837209,0.0,0.2833333333333333,0.7166666666666667,1.0,0
BERGEPAINT,1,0.7,769,85,122,2023-12-28,2024-10-14,0.5327868852459017,0.5479302832244008,0.632258064516129,0.5632183908045977,0.7205882352941176,49,38,16,19,0.5327868852459017,0.5491803278688525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632183908045977,0.4571428571428572,0.0,0.7131147540983607,0.28688524590163933,0.14702742708284408,0
